pose_id,feature_id,x,y,z,cov_xx,cov_xy,cov_xz,cov_yx,cov_yy,cov_yz,cov_zx,cov_zy,cov_zz
9,985,0.83699,0.33647,3.55315,0.000000804322301,0.000000313162103,0.000001901632512,0.000000313162103,0.000000150633062,0.000000763974832,0.000001901632512,0.000000763974832,0.000008479562133
9,998,-3.34171,3.47808,0.36567,0.000004664758548,-0.000004118769680,-0.000000431718408,-0.000004118769680,0.000004996744642,0.000000449467815,-0.000000431718408,0.000000449467815,0.000000759827098
9,999,3.73468,-1.18824,2.66973,0.000005823744115,-0.000001705587424,0.000003685305109,-0.000001705587424,0.000001011727292,-0.000001173733089,0.000003685305109,-0.000001173733089,0.000003318694436
9,1013,-0.80491,-0.12301,0.97438,0.000003647056324,0.000000555826764,-0.000004353941612,0.000000555826764,0.000000105374922,-0.000000667253498,-0.000004353941612,-0.000000667253498,0.000005316835139
9,1014,-0.55602,0.03848,1.61188,0.000001034057613,-0.000000071313909,-0.000002743810221,-0.000000071313909,0.000000014429174,0.000000190975358,-0.000002743810221,0.000000190975358,0.000008049744218
9,1015,1.25348,-0.69152,2.65467,0.000001735517820,-0.000000922441830,0.000003192353692,-0.000000922441830,0.000000571073228,-0.000001760126367,0.000003192353692,-0.000001760126367,0.000007032950227
9,1029,-0.78423,0.02362,0.67972,0.000005150410613,-0.000000154615107,-0.000004435911836,-0.000000154615107,0.000000023334465,0.000000133650518,-0.000004435911836,0.000000133650518,0.000003877625501
9,1030,-0.05684,-0.61006,3.78090,0.000000017069061,0.000000060467715,-0.000000125382214,0.000000060467715,0.000000659961401,-0.000001344753253,-0.000000125382214,-0.000001344753253,0.000008781138192
9,1043,-3.22746,-1.72514,0.83873,0.000006756866474,0.000003394518639,-0.000001646779071,0.000003394518639,0.000002222686870,-0.000000880449270,-0.000001646779071,-0.000000880449270,0.000000857515286
9,1044,-1.39539,-1.71216,2.30976,0.000001867916342,0.000002111585673,-0.000002740679418,0.000002111585673,0.000002741417532,-0.000003365559233,-0.000002740679418,-0.000003365559233,0.000004849725923
9,1058,-0.53199,0.41005,4.55132,0.000000521407930,-0.000000391202053,-0.000000955731493,-0.000000391202053,0.000000315195388,0.000000736474120,-0.000000955731493,0.000000736474120,0.000008821964970
9,1073,-0.05165,1.40569,-0.75309,0.000000069218459,-0.000000255777977,0.000000136778870,-0.000000255777977,0.000007000786038,-0.000003711739386,0.000000136778870,-0.000003711739386,0.000002066741496
9,1074,2.69775,-0.46031,3.46597,0.000003718483289,-0.000000595954131,0.000004030346188,-0.000000595954131,0.000000329323206,-0.000000688046621,0.000004030346188,-0.000000688046621,0.000005772622272
9,1075,1.25100,-3.02004,1.64849,0.000001340327866,-0.000002450705536,0.000001320801364,-0.000002450705536,0.000006245228755,-0.000003190302071,0.000001320801364,-0.000003190302071,0.000002148619586
9,1089,2.59020,0.47832,-1.23335,0.000007190460889,0.000001288363328,-0.000003301269534,0.000001288363328,0.000000449331469,-0.000000609435890,-0.000003301269534,-0.000000609435890,0.000001829547000
9,1104,0.70528,2.02428,0.76659,0.000000992078984,0.000002443026011,0.000000923261371,0.000002443026011,0.000007145229793,0.000002647365869,0.000000923261371,0.000002647365869,0.000001160771053
9,1134,0.09422,-1.11977,1.17747,0.000000068596145,-0.000000357505864,0.000000372090818,-0.000000357505864,0.000004303755781,-0.000004439127837,0.000000372090818,-0.000004439127837,0.000004747294039
9,1135,-0.85625,-3.83250,-0.36794,0.000000872024561,0.000001800026778,0.000000173513990,0.000001800026778,0.000008522792283,0.000000776281249,0.000000173513990,0.000000776281249,0.000000548710880
9,1148,2.53632,-1.28819,0.16525,0.000007181346251,-0.000003522728522,0.000000450467710,-0.000003522728522,0.000002035631191,-0.000000228817763,0.000000450467710,-0.000000228817763,0.000000276328960
9,1149,0.33093,0.33017,3.80039,0.000000290708071,0.000000283200169,0.000000733729208,0.000000283200169,0.000000288967210,0.000000731477518,0.000000733729208,0.000000731477518,0.000008872620992
9,1164,0.02766,2.43640,3.66942,0.000000180889566,0.000000034036153,0.000000044233081,0.000000034036153,0.000003162057265,0.000003874803855,0.000000044233081,0.000003874803855,0.000006427679301
9,1180,-2.09510,1.41969,-0.15254,0.000006207692787,-0.000004073673982,0.000000439132213,-0.000004073673982,0.000002955807470,-0.000000297546108,0.000000439132213,-0.000000297546108,0.000000228370207
9,1193,-2.86040,-1.11565,-0.36461,0.000007745368092,0.000002908049036,0.000000949081178,0.000002908049036,0.000001420474288,0.000000370034102,0.000000949081178,0.000000370034102,0.000000411519859
9,1194,1.00675,1.58923,-0.07400,0.000002651320528,0.000004013959020,-0.000000186344326,0.000004013959020,0.000006443047260,-0.000000294097708,-0.000000186344326,-0.000000294097708,0.000000121840848
10,9,-2.37456,0.95203,3.45662,0.000003084999072,-0.000001157159769,-0.000003744271487,-0.000001157159769,0.000000663448044,0.000001501503570,-0.000003744271487,0.000001501503570,0.000006014458109
10,10,-1.60540,-0.48042,-0.32855,0.000007963163457,0.000002359947692,0.000001611605346,0.000002359947692,0.000000792719123,0.000000482809419,0.000001611605346,0.000000482809419,0.000000418850490
10,26,0.13499,0.04181,1.97038,0.000000149972416,0.000000046233540,0.000000606871224,0.000000046233540,0.000000014921082,0.000000187850484,0.000000606871224,0.000000187850484,0.000008954323966
10,39,-0.94446,-1.87596,4.10710,0.000000588678981,0.000000902264212,-0.000001522365532,0.000000902264212,0.000001927451569,-0.000003025017384,-0.000001522365532,-0.000003025017384,0.000007267225509
10,40,-0.15610,-0.04167,1.32725,0.000000172448973,0.000000045818183,-0.000001036422615,0.000000045818183,0.000000013019571,-0.000000276635791,-0.000001036422615,-0.000000276635791,0.000008869465998
10,54,0.43019,-1.09271,4.55466,0.000000196438004,-0.000000392339442,0.000000737207571,-0.000000392339442,0.000001039060381,-0.000001873393172,0.000000737207571,-0.000001873393172,0.000008480810620
10,55,3.16070,-0.52329,-0.20807,0.000008732821933,-0.000001393636015,-0.000000554620780,-0.000001393636015,0.000000542593291,0.000000091788530,-0.000000554620780,0.000000091788530,0.000000349801442
10,70,-0.12871,0.77009,1.19265,0.000000092702230,-0.000000443181444,-0.000000675427801,-0.000000443181444,0.000002669339531,0.000004039833460,-0.000000675427801,0.000004039833460,0.000006318583030
10,85,2.22984,-2.57880,2.54914,0.000002755788630,-0.000002778073293,0.000002650329129,-0.000002778073293,0.000003566801643,-0.000003065274784,0.000002650329129,-0.000003065274784,0.000003582938881
10,86,1.13315,0.66612,4.73854,0.000000999816393,0.000000556594917,0.000001834732089,0.000000556594917,0.000000379684067,0.000001078128231,0.000001834732089,0.000001078128231,0.000008409809251
10,99,-1.83240,-0.14179,1.63831,0.000005066289374,0.000000383196594,-0.000004366120055,0.000000383196594,0.000000132093668,-0.000000337058256,-0.000004366120055,-0.000000337058256,0.000004088119378
10,130,-1.96821,-0.11867,-0.60703,0.000008202713981,0.000000490228505,0.000002489289361,0.000000490228505,0.000000148182312,0.000000150950210,0.000002489289361,0.000000150950210,0.000000897234530
10,145,-3.34325,-1.00113,0.01642,0.000008289613423,0.000002371412663,-0.000000040575953,0.000002371412663,0.000001081224073,-0.000000012151481,-0.000000040575953,-0.000000012151481,0.000000371262271
10,146,0.76504,2.72280,3.88147,0.000000487743558,0.000000868648451,0.000001068101777,0.000000868648451,0.000003335315726,0.000003801514703,0.000001068101777,0.000003801514703,0.000006123511949
10,160,-0.49137,-0.38457,2.31618,0.000000483503368,0.000000369211599,-0.000001745447145,0.000000369211599,0.000000300893362,-0.000001366383154,-0.000001745447145,-0.000001366383154,0.000008402782391
10,161,0.67579,-0.02430,0.98170,0.000002920481455,-0.000000104989474,0.000004181039294,-0.000000104989474,0.000000017725838,-0.000000151026273,0.000004181039294,-0.000000151026273,0.000006119044194
10,175,0.32711,-3.47829,-0.02500,0.000000448282035,-0.000000807677520,-0.000000005985526,-0.000000807677520,0.000008923244080,0.000000063371483,-0.000000005985526,0.000000063371483,0.000000372485632
10,176,1.89864,-1.78540,1.54365,0.000003671502777,-0.000003257208897,0.000002786290625,-0.000003257208897,0.000003269430685,-0.000002619621820,0.000002786290625,-0.000002619621820,0.000002545887459
10,190,1.28320,-0.09618,2.63564,0.000001932413255,-0.000000141366250,0.000003434790889,-0.000000141366250,0.000000060989989,-0.000000257998267,0.000003434790889,-0.000000257998267,0.000007318774989
10,205,-0.41324,-0.53580,3.06606,0.000000270930477,0.000000333207587,-0.000001117049870,0.000000333207587,0.000000445832148,-0.000001448052330,-0.000001117049870,-0.000001448052330,0.000008596889838
10,206,-2.87040,2.69636,0.02472,0.000005003366210,-0.000004255195325,-0.000000040718422,-0.000004255195325,0.000004468734769,0.000000038240717,-0.000000040718422,0.000000038240717,0.000000472853114
10,219,-0.79888,-0.05066,1.71910,0.000001688289585,0.000000105991354,-0.000003396146447,0.000000105991354,0.000000026303143,-0.000000215711713,-0.000003396146447,-0.000000215711713,0.000007414732815
10,220,0.18068,0.12522,2.69156,0.000000190372386,0.000000130882193,0.000000586768491,0.000000130882193,0.000000092170822,0.000000406572781,0.000000586768491,0.000000406572781,0.000008941552673
10,221,-1.21581,-2.59603,-1.34195,0.000001540982550,0.000002759060679,0.000001415228609,0.000002759060679,0.000006145708425,0.000003024218914,0.000001415228609,0.000003024218914,0.000001867742585
10,234,-2.71840,-3.75947,-0.77331,0.000003444152050,0.000003855580549,0.000000790385553,0.000003855580549,0.000005987110687,0.000001092905233,0.000000790385553,0.000001092905233,0.000000898531273
10,249,-2.28625,0.07472,2.36837,0.000004510246442,-0.000000141899311,-0.000004329857085,-0.000000141899311,0.000000164128870,0.000000141218033,-0.000004329857085,0.000000141218033,0.000004815589816
10,250,-0.98798,-3.59715,3.31343,0.000000770331361,0.000001261289868,-0.000001083316416,0.000001261289868,0.000005018265965,-0.000003945945416,-0.000001083316416,-0.000003945945416,0.000004394239833
10,264,2.77078,2.54323,-0.89982,0.000004830962899,0.000004038237781,-0.000001425637016,0.000004038237781,0.000004136189088,-0.000001308262746,-0.000001425637016,-0.000001308262746,0.000000918369423
10,265,-0.47404,0.63387,1.64456,0.000000648568152,-0.000000841615899,-0.000002082472004,-0.000000841615899,0.000001144076555,0.000002783866500,-0.000002082472004,0.000002783866500,0.000007327426957
10,266,-0.86465,1.18339,0.83638,0.000002412262914,-0.000003212272585,-0.000002263581193,-0.000003212272585,0.000004462951302,0.000003098624151,-0.000002263581193,0.000003098624151,0.000002277500801
10,279,-1.55280,-3.50831,1.28463,0.000001709746745,0.000002847719421,-0.000001036782428,0.000002847719421,0.000006881009481,-0.000002341749100,-0.000001036782428,-0.000002341749100,0.000001357561684
10,281,-0.21385,-1.08731,-0.94076,0.000000232211190,0.000000989489355,0.000000851682278,0.000000989489355,0.000005062774507,0.000004325500896,0.000000851682278,0.000004325500896,0.000003806718694
10,296,3.39824,-3.59247,-1.28797,0.000004394752606,-0.000003860892717,-0.000001375854333,-0.000003860892717,0.000004827449050,0.000001455109841,-0.000001375854333,0.000001455109841,0.000001316652935
10,310,-2.47090,0.10765,-1.04232,0.000007661099515,-0.000000327017723,0.000003139552962,-0.000000327017723,0.000000200938302,-0.000000137359524,0.000003139552962,-0.000000137359524,0.000001544381420
10,324,-0.37985,0.66320,3.55559,0.000000207030071,-0.000000330225837,-0.000000878363153,-0.000000330225837,0.000000594206965,0.000001533092076,-0.000000878363153,0.000001533092076,0.000008620050253
10,325,-2.06208,0.56373,1.45726,0.000005788478163,-0.000001544913490,-0.000003948093990,-0.000001544913490,0.000000561898777,0.000001079726341,-0.000003948093990,0.000001079726341,0.000002993135399
10,326,0.83355,-3.15596,1.78371,0.000000761644520,-0.000001654102169,0.000000921307004,-0.000001654102169,0.000006590908220,-0.000003490011783,0.000000921307004,-0.000003490011783,0.000002394466127
10,340,-0.11079,-0.90356,4.49918,0.000000039339173,0.000000114350641,-0.000000197944420,0.000000114350641,0.000000957712063,-0.000001614007488,-0.000000197944420,-0.000001614007488,0.000008670638356
10,341,2.89980,2.43217,0.50857,0.000005373918420,0.000004142081340,0.000000865317521,0.000004142081340,0.000003910029790,0.000000725814290,0.000000865317521,0.000000725814290,0.000000595358410
10,355,-1.95228,2.55752,-0.79026,0.000003330714145,-0.000003950668413,0.000001218459328,-0.000003950668413,0.000005490993949,-0.000001596314545,0.000001218459328,-0.000001596314545,0.000000827699657
10,369,-0.47035,2.64275,-0.43717,0.000000483007763,-0.000001477521761,0.000000244498647,-0.000001477521761,0.000008509499182,-0.000001371792532,0.000000244498647,-0.000001371792532,0.000000452660322
10,370,0.35689,2.00202,1.34214,0.000000316903367,0.000001070917768,0.000000711333805,0.000001070917768,0.000006134518076,0.000003991007834,0.000000711333805,0.000003991007834,0.000002855495695
10,385,-2.10017,-0.63883,-1.21146,0.000006365065418,0.000001892137570,0.000003566807258,0.000001892137570,0.000000721877427,0.000001085225316,0.000003566807258,0.000001085225316,0.000002250016740
10,401,-2.59997,-1.22868,0.50715,0.000007186963366,0.000003278912083,-0.000001349649914,0.000003278912083,0.000001801521685,-0.000000638068002,-0.000001349649914,-0.000000638068002,0.000000522039070
10,415,-0.70547,0.55465,4.07362,0.000000580360432,-0.000000436759113,-0.000001399351467,-0.000000436759113,0.000000367856073,0.000001099738735,-0.000001399351467,0.000001099738735,0.000008607794056
10,416,1.36207,0.00003,1.76836,0.000003446756275,0.000000000591753,0.000004277460371,0.000000000591753,0.000000056595400,0.000000000746631,0.000004277460371,0.000000000746631,0.000005705228686
10,430,1.95292,-2.50644,-0.36327,0.000003551786177,-0.000004160062892,-0.000000602019685,-0.000004160062892,0.000005645161608,0.000000772253022,-0.000000602019685,0.000000772253022,0.000000424590126
10,431,2.11254,-1.59211,0.74552,0.000005407316131,-0.000003912715544,0.000001829993226,-0.000003912715544,0.000003158743156,-0.000001378208584,0.000001829993226,-0.000001378208584,0.000000874773463
10,444,-2.29306,-0.56032,0.30559,0.000008364938727,0.000002003864096,-0.000001090166924,0.000002003864096,0.000000659934448,-0.000000266570799,-0.000001090166924,-0.000000266570799,0.000000317853925
10,446,1.19908,-0.11569,1.59447,0.000003317358855,-0.000000314474641,0.000004250740337,-0.000000314474641,0.000000074333688,-0.000000408387651,0.000004250740337,-0.000000408387651,0.000005773851277
10,460,0.23094,0.17982,3.13478,0.000000236584914,0.000000182154951,0.000000637627273,0.000000182154951,0.000000144463550,0.000000496462795,0.000000637627273,0.000000496462795,0.000008924254802
10,461,3.11035,2.87781,0.80681,0.000004945614033,0.000004066085553,0.000001137482893,0.000004066085553,0.000004307343683,0.000001051703378,0.000001137482893,0.000001051703378,0.000000862677149
10,474,-0.88239,0.22183,1.82518,0.000001782443898,-0.000000441344679,-0.000003436813874,-0.000000441344679,0.000000136014087,0.000000863165798,-0.000003436813874,0.000000863165798,0.000007233114500
10,475,0.41749,-0.93963,0.28693,0.000001404253160,-0.000003087614823,0.000000942833789,-0.000003087614823,0.000006979809393,-0.000002121553536,0.000000942833789,-0.000002121553536,0.000000682627494
10,476,0.09198,-0.73806,1.28533,0.000000051764129,-0.000000281210905,0.000000478910720,-0.000000281210905,0.000002273596122,-0.000003843520709,0.000000478910720,-0.000003843520709,0.000006758004795
10,491,0.44484,1.21015,-0.64617,0.000000902283722,0.000002316792808,-0.000001235469175,0.000002316792808,0.000006352918974,-0.000003360814805,-0.000001235469175,-0.000003360814805,0.000001858735646
10,504,-1.87216,0.12466,2.32435,0.000003700041778,-0.000000238533773,-0.000004256452255,-0.000000238533773,0.000000123206857,0.000000282605131,-0.000004256452255,0.000000282605131,0.000005556238615
10,505,-0.95465,0.05056,0.60044,0.000006445895914,-0.000000338387467,-0.000004031077606,-0.000000338387467,0.000000045820420,0.000000212540317,-0.000004031077606,0.000000212540317,0.000002575286348
10,506,-0.84662,-1.28427,0.28499,0.000002687466047,0.000003967417095,-0.000000879725321,0.000003967417095,0.000006087943648,-0.000001334112176,-0.000000879725321,-0.000001334112176,0.000000369668046
10,520,0.38841,-0.81812,1.21361,0.000000620621979,-0.000001254149221,0.000001835797748,-0.000001254149221,0.000002665980229,-0.000003865751032,0.000001835797748,-0.000003865751032,0.000005808507991
